478,387,0,49800,830
96,186,2,49800,830
220,304,0,49800,830
92,328,0,49800,830
1050,493,0,49800,830
1017,223,2,49800,830
1103,290,0,49800,830
456,315,13,49800,830
389,391,0,49800,830
553,263,0,49800,830
421,390,0,49800,830
825,351,0,49800,830
524,253,0,49800,830
46,177,2,49800,830
227,317,13,49800,830
1081,493,0,49800,830
739,246,2,49800,830
688,264,0,49800,830
450,291,0,49800,830
579,276,0,49800,830
48,317,0,49800,830
257,317,13,49800,830
779,341,0,49800,830
794,297,0,49800,830
495,262,13,49800,830
1188,239,2,49800,830
