419,426,0,38700,645
640,582,0,38700,645
293,226,2,38700,645
1047,489,0,38700,645
746,607,0,38700,645
98,207,2,38700,645
252,306,0,38700,645
211,310,0,38700,645
1085,276,2,38700,645
1018,225,2,38700,645
761,340,0,38700,645
736,252,2,38700,645
597,229,2,38700,645
453,328,0,38700,645
1248,277,2,38700,645
356,410,56,38700,645
1224,265,2,38700,645
530,257,0,38700,645
817,351,0,38700,645
602,326,0,38700,645
471,414,0,38700,645
282,317,13,38700,645
718,297,0,38700,645
50,181,2,38700,645
455,317,13,38700,645
1210,266,2,38700,645
471,401,0,38700,645
513,342,13,38700,645
527,344,13,38700,645
350,224,2,38700,645
840,413,0,38700,645
462,416,0,38700,645
628,625,13,38700,645
551,233,2,38700,645
480,263,0,38700,645
234,320,13,38700,645
