1045,492,0,20640,344
68,206,2,20640,344
740,239,2,20640,344
1073,268,2,20640,344
715,413,0,20640,344
1140,391,0,20640,344
178,350,0,20640,344
205,310,0,20640,344
119,363,0,20640,344
254,309,0,20640,344
1018,228,2,20640,344
289,311,0,20640,344
995,402,0,20640,344
808,261,2,20640,344
505,257,0,20640,344
1187,243,2,20640,344
597,234,2,20640,344
825,338,0,20640,344
1000,352,0,20640,344
965,340,0,20640,344
71,257,0,20640,344
1019,305,0,20640,344
489,310,0,20640,344
1076,322,0,20640,344
359,408,56,20640,344
82,376,56,20640,344
443,318,13,20640,344
45,351,0,20640,344
511,235,2,20640,344
