812,245,2,52500,875
1053,491,0,52500,875
49,361,0,52500,875
366,297,0,52500,875
340,224,2,52500,875
1152,414,0,52500,875
989,262,2,52500,875
446,311,0,52500,875
228,215,2,52500,875
1055,389,0,52500,875
1119,405,0,52500,875
210,306,0,52500,875
57,191,2,52500,875
1010,311,0,52500,875
101,184,2,52500,875
243,287,0,52500,875
691,260,0,52500,875
1080,392,0,52500,875
1018,222,2,52500,875
1241,262,2,52500,875
527,252,0,52500,875
177,227,0,52500,875
775,321,0,52500,875
54,284,0,52500,875
457,320,13,52500,875
936,425,0,52500,875
89,377,56,52500,875
552,245,0,52500,875
750,338,0,52500,875
506,261,13,52500,875
237,315,13,52500,875
136,229,0,52500,875
748,321,0,52500,875
741,320,0,52500,875
1071,550,13,52500,875
