1031,264,2,53700,895
1240,525,0,53700,895
1052,492,0,53700,895
1165,557,0,53700,895
1018,377,0,53700,895
451,310,0,53700,895
1089,295,0,53700,895
980,352,0,53700,895
1018,224,2,53700,895
477,311,0,53700,895
223,319,0,53700,895
695,263,0,53700,895
180,234,0,53700,895
245,286,0,53700,895
775,319,0,53700,895
99,184,2,53700,895
1153,493,0,53700,895
527,253,0,53700,895
38,377,0,53700,895
89,232,0,53700,895
48,178,2,53700,895
1042,348,0,53700,895
266,314,13,53700,895
24,378,0,53700,895
779,242,0,53700,895
462,318,13,53700,895
677,289,0,53700,895
747,236,0,53700,895
202,312,0,53700,895
1082,492,0,53700,895
1185,237,2,53700,895
50,229,0,53700,895
