1066,436,0,76380,1273
97,185,2,76380,1273
1020,370,0,76380,1273
580,338,0,76380,1273
1018,223,2,76380,1273
268,306,0,76380,1273
776,337,0,76380,1273
453,308,0,76380,1273
602,323,0,76380,1273
183,357,0,76380,1273
218,305,0,76380,1273
53,178,2,76380,1273
234,318,13,76380,1273
481,314,0,76380,1273
1112,293,0,76380,1273
735,323,0,76380,1273
246,236,0,76380,1273
490,251,0,76380,1273
268,235,0,76380,1273
813,289,1,76380,1273
524,339,13,76380,1273
484,331,13,76380,1273
1184,238,2,76380,1273
478,318,13,76380,1273
