973,640,0,28020,467
639,581,0,28020,467
747,608,0,28020,467
241,220,2,28020,467
817,585,0,28020,467
1048,489,0,28020,467
251,307,0,28020,467
63,213,2,28020,467
207,308,0,28020,467
754,452,32,28020,467
1018,224,2,28020,467
414,355,0,28020,467
322,326,0,28020,467
464,407,0,28020,467
80,321,0,28020,467
55,294,0,28020,467
1138,357,0,28020,467
362,395,0,28020,467
979,326,0,28020,467
817,363,0,28020,467
235,321,13,28020,467
501,254,0,28020,467
580,314,0,28020,467
1071,552,13,28020,467
46,177,2,28020,467
488,309,0,28020,467
1185,238,2,28020,467
599,247,0,28020,467
628,626,13,28020,467
275,317,13,28020,467
1090,361,0,28020,467
441,315,13,28020,467
