743,606,0,47520,792
249,405,0,47520,792
299,215,2,47520,792
1052,327,0,47520,792
637,594,0,47520,792
1049,493,0,47520,792
285,306,0,47520,792
1019,225,2,47520,792
1209,429,0,47520,792
369,305,0,47520,792
392,309,0,47520,792
489,254,0,47520,792
692,263,0,47520,792
1186,239,2,47520,792
515,257,0,47520,792
107,229,0,47520,792
58,179,2,47520,792
1071,551,13,47520,792
83,376,56,47520,792
150,238,0,47520,792
231,311,13,47520,792
588,335,0,47520,792
945,234,2,47520,792
833,348,0,47520,792
552,258,0,47520,792
