655,436,0,71160,1186
1055,486,0,71160,1186
143,217,2,71160,1186
979,269,2,71160,1186
624,471,0,71160,1186
96,184,2,71160,1186
1018,222,2,71160,1186
931,361,0,71160,1186
268,306,0,71160,1186
620,345,0,71160,1186
776,339,0,71160,1186
220,305,0,71160,1186
451,309,0,71160,1186
474,319,13,71160,1186
461,402,0,71160,1186
316,324,0,71160,1186
1147,276,0,71160,1186
52,178,2,71160,1186
521,252,0,71160,1186
1212,299,0,71160,1186
490,252,0,71160,1186
81,374,56,71160,1186
1265,397,0,71160,1186
815,287,1,71160,1186
1176,282,0,71160,1186
411,411,0,71160,1186
1117,280,0,71160,1186
664,360,0,71160,1186
434,318,13,71160,1186
1193,287,0,71160,1186
637,253,0,71160,1186
240,321,13,71160,1186
1185,238,2,71160,1186
485,260,13,71160,1186
494,261,13,71160,1186
1127,237,2,71160,1186
