1020,262,2,62760,1046
1054,490,0,62760,1046
96,183,2,62760,1046
83,377,0,62760,1046
455,319,13,62760,1046
374,287,0,62760,1046
503,405,0,62760,1046
800,329,0,62760,1046
446,309,0,62760,1046
1017,222,2,62760,1046
497,246,0,62760,1046
1168,276,0,62760,1046
751,296,0,62760,1046
42,339,0,62760,1046
327,283,0,62760,1046
370,368,0,62760,1046
166,339,0,62760,1046
208,302,0,62760,1046
264,305,0,62760,1046
524,346,0,62760,1046
246,318,13,62760,1046
662,257,0,62760,1046
1031,303,0,62760,1046
50,176,2,62760,1046
491,402,0,62760,1046
1185,237,2,62760,1046
955,334,0,62760,1046
523,253,0,62760,1046
478,391,0,62760,1046
240,322,13,62760,1046
1071,548,13,62760,1046
