1056,491,0,64920,1082
387,219,2,64920,1082
1058,274,2,64920,1082
96,185,2,64920,1082
1028,249,2,64920,1082
548,224,2,64920,1082
282,232,0,64920,1082
938,367,0,64920,1082
1103,368,0,64920,1082
735,309,0,64920,1082
264,307,0,64920,1082
457,347,0,64920,1082
353,361,0,64920,1082
702,243,2,64920,1082
498,355,0,64920,1082
1018,223,2,64920,1082
798,245,2,64920,1082
250,245,0,64920,1082
53,178,2,64920,1082
772,345,0,64920,1082
645,266,0,64920,1082
240,318,13,64920,1082
210,303,0,64920,1082
126,341,0,64920,1082
451,298,0,64920,1082
488,391,0,64920,1082
798,332,0,64920,1082
457,314,13,64920,1082
524,253,0,64920,1082
683,282,0,64920,1082
1184,238,2,64920,1082
