145,202,2,87240,1454
329,418,0,87240,1454
1018,222,2,87240,1454
1148,492,0,87240,1454
1108,491,0,87240,1454
1134,355,0,87240,1454
609,316,0,87240,1454
980,334,0,87240,1454
301,389,0,87240,1454
168,359,0,87240,1454
755,322,0,87240,1454
96,183,2,87240,1454
267,305,0,87240,1454
240,318,13,87240,1454
771,341,0,87240,1454
1126,685,0,87240,1454
961,258,2,87240,1454
453,323,0,87240,1454
112,346,0,87240,1454
1185,238,2,87240,1454
198,244,0,87240,1454
360,367,0,87240,1454
496,331,13,87240,1454
1085,376,0,87240,1454
52,178,2,87240,1454
1132,236,2,87240,1454
214,304,0,87240,1454
245,287,0,87240,1454
1126,237,2,87240,1454
1145,275,0,87240,1454
1042,507,0,87240,1454
286,316,13,87240,1454
360,344,0,87240,1454
240,324,13,87240,1454
1115,288,0,87240,1454
301,368,0,87240,1454
