1018,222,2,86640,1444
96,184,2,86640,1444
499,399,0,86640,1444
1085,490,0,86640,1444
1143,492,0,86640,1444
1046,381,0,86640,1444
678,307,0,86640,1444
175,358,0,86640,1444
607,315,0,86640,1444
267,305,0,86640,1444
980,334,0,86640,1444
616,236,2,86640,1444
753,322,0,86640,1444
235,318,13,86640,1444
1161,391,0,86640,1444
1128,235,2,86640,1444
215,304,0,86640,1444
50,177,2,86640,1444
244,285,0,86640,1444
127,340,0,86640,1444
784,287,0,86640,1444
427,360,0,86640,1444
453,308,0,86640,1444
1070,370,0,86640,1444
1185,238,2,86640,1444
520,341,0,86640,1444
423,315,13,86640,1444
430,223,2,86640,1444
