626,465,0,55020,917
1046,492,0,55020,917
678,386,0,55020,917
1018,224,2,55020,917
96,185,2,55020,917
451,310,0,55020,917
995,325,0,55020,917
1086,292,0,55020,917
1224,294,0,55020,917
147,337,0,55020,917
183,306,0,55020,917
694,264,0,55020,917
964,316,0,55020,917
477,311,0,55020,917
1124,268,2,55020,917
212,306,0,55020,917
244,291,0,55020,917
465,318,13,55020,917
47,177,2,55020,917
1185,239,2,55020,917
233,316,13,55020,917
526,252,0,55020,917
1110,269,2,55020,917
79,354,0,55020,917
255,314,13,55020,917
