853,557,0,102480,1708
983,640,0,102480,1708
749,239,2,102480,1708
272,209,2,102480,1708
413,435,0,102480,1708
96,183,2,102480,1708
587,378,0,102480,1708
1018,222,2,102480,1708
1110,493,0,102480,1708
253,313,13,102480,1708
1125,466,0,102480,1708
412,360,0,102480,1708
809,350,0,102480,1708
790,323,0,102480,1708
569,392,0,102480,1708
968,265,2,102480,1708
314,238,0,102480,1708
46,174,2,102480,1708
231,313,13,102480,1708
1144,264,2,102480,1708
457,384,0,102480,1708
207,304,0,102480,1708
494,328,0,102480,1708
462,251,0,102480,1708
434,289,0,102480,1708
969,307,0,102480,1708
498,249,0,102480,1708
651,253,0,102480,1708
1171,470,56,102480,1708
673,252,0,102480,1708
558,247,0,102480,1708
763,340,0,102480,1708
