238,218,2,4320,72
1052,501,0,4320,72
1058,378,0,4320,72
811,254,2,4320,72
50,217,2,4320,72
135,354,0,4320,72
108,214,2,4320,72
289,316,0,4320,72
532,230,2,4320,72
253,313,0,4320,72
1018,231,2,4320,72
1144,395,0,4320,72
335,227,2,4320,72
769,350,0,4320,72
210,316,0,4320,72
369,232,2,4320,72
1026,369,0,4320,72
931,268,2,4320,72
468,403,0,4320,72
598,243,2,4320,72
430,310,0,4320,72
530,327,0,4320,72
560,288,0,4320,72
454,327,13,4320,72
1184,245,2,4320,72
481,261,0,4320,72
1074,558,13,4320,72
353,231,2,4320,72
67,379,56,4320,72
