432,416,0,92940,1549
1172,654,0,92940,1549
522,514,0,92940,1549
383,417,0,92940,1549
617,233,2,92940,1549
96,183,2,92940,1549
1104,493,0,92940,1549
1018,222,2,92940,1549
734,360,0,92940,1549
592,541,0,92940,1549
1148,493,0,92940,1549
266,305,0,92940,1549
453,308,0,92940,1549
873,413,0,92940,1549
493,261,13,92940,1549
578,344,0,92940,1549
1127,237,2,92940,1549
322,434,13,92940,1549
513,431,0,92940,1549
235,318,13,92940,1549
1184,236,2,92940,1549
1146,275,0,92940,1549
486,330,13,92940,1549
766,307,0,92940,1549
1041,507,0,92940,1549
49,175,2,92940,1549
517,350,13,92940,1549
523,252,0,92940,1549
1152,332,0,92940,1549
212,305,0,92940,1549
1118,282,0,92940,1549
432,316,13,92940,1549
321,436,56,92940,1549
623,276,0,92940,1549
