746,607,0,30720,512
646,591,0,30720,512
24,359,0,30720,512
825,597,0,30720,512
995,257,2,30720,512
730,394,0,30720,512
830,401,0,30720,512
252,309,0,30720,512
1073,493,0,30720,512
319,414,0,30720,512
395,379,0,30720,512
997,330,0,30720,512
1018,224,2,30720,512
680,230,2,30720,512
634,239,2,30720,512
1049,282,0,30720,512
206,308,0,30720,512
664,319,0,30720,512
416,228,2,30720,512
549,231,2,30720,512
503,253,0,30720,512
486,307,0,30720,512
1052,464,0,30720,512
49,177,2,30720,512
772,317,0,30720,512
1074,454,0,30720,512
439,316,13,30720,512
1072,551,13,30720,512
280,315,13,30720,512
240,319,13,30720,512
409,272,0,30720,512
1180,239,2,30720,512
1048,468,0,30720,512
475,260,13,30720,512
551,246,0,30720,512
1040,473,0,30720,512
671,266,0,30720,512
