748,607,0,26940,449
640,581,0,26940,449
796,565,0,26940,449
1047,490,0,26940,449
651,238,2,26940,449
99,208,2,26940,449
750,525,0,26940,449
1018,225,2,26940,449
251,307,0,26940,449
206,309,0,26940,449
475,376,0,26940,449
52,292,0,26940,449
39,192,2,26940,449
771,337,0,26940,449
1016,322,0,26940,449
363,356,0,26940,449
442,318,13,26940,449
405,439,0,26940,449
233,319,13,26940,449
429,391,0,26940,449
31,357,0,26940,449
557,320,0,26940,449
1086,317,0,26940,449
370,397,0,26940,449
1146,270,2,26940,449
411,432,13,26940,449
1145,304,0,26940,449
500,254,0,26940,449
615,313,0,26940,449
554,352,13,26940,449
720,269,0,26940,449
628,625,13,26940,449
488,309,0,26940,449
1072,553,13,26940,449
271,317,13,26940,449
