1045,491,0,21060,351
676,482,32,21060,351
1080,383,0,21060,351
280,218,2,21060,351
789,402,0,21060,351
663,436,0,21060,351
763,345,0,21060,351
185,352,0,21060,351
1069,319,0,21060,351
178,225,2,21060,351
1082,265,2,21060,351
205,308,0,21060,351
83,356,0,21060,351
289,311,0,21060,351
1017,229,2,21060,351
255,309,0,21060,351
579,239,2,21060,351
489,310,0,21060,351
31,351,0,21060,351
211,205,2,21060,351
647,295,0,21060,351
504,255,0,21060,351
1229,281,2,21060,351
359,408,56,21060,351
484,264,13,21060,351
152,349,0,21060,351
57,180,2,21060,351
120,370,56,21060,351
1159,281,2,21060,351
263,309,0,21060,351
441,318,13,21060,351
833,423,0,21060,351
832,424,0,21060,351
192,206,2,21060,351
