262,563,0,99240,1654
565,603,0,99240,1654
1018,221,2,99240,1654
382,218,2,99240,1654
1108,493,0,99240,1654
761,393,0,99240,1654
722,375,0,99240,1654
1144,489,0,99240,1654
1143,261,2,99240,1654
295,578,0,99240,1654
96,212,2,99240,1654
236,312,13,99240,1654
822,353,0,99240,1654
47,198,2,99240,1654
975,359,0,99240,1654
305,240,0,99240,1654
121,193,2,99240,1654
598,231,2,99240,1654
372,405,0,99240,1654
403,408,0,99240,1654
21,352,0,99240,1654
621,348,0,99240,1654
15,282,0,99240,1654
190,253,0,99240,1654
1107,252,2,99240,1654
453,315,13,99240,1654
599,262,0,99240,1654
1041,506,0,99240,1654
697,335,0,99240,1654
1132,230,2,99240,1654
643,386,0,99240,1654
