212,218,2,85740,1429
821,416,0,85740,1429
1082,489,0,85740,1429
966,248,2,85740,1429
330,381,0,85740,1429
96,183,2,85740,1429
466,419,0,85740,1429
1238,267,2,85740,1429
504,371,0,85740,1429
1046,331,0,85740,1429
1017,222,2,85740,1429
998,321,0,85740,1429
1071,354,0,85740,1429
780,245,2,85740,1429
34,369,0,85740,1429
605,311,0,85740,1429
758,321,0,85740,1429
1200,399,0,85740,1429
49,175,2,85740,1429
1185,237,2,85740,1429
1132,236,2,85740,1429
81,349,0,85740,1429
775,338,0,85740,1429
427,315,13,85740,1429
267,305,0,85740,1429
215,306,0,85740,1429
85,377,56,85740,1429
