167,457,0,35640,594
639,580,0,35640,594
1043,491,0,35640,594
746,607,0,35640,594
166,221,2,35640,594
269,220,2,35640,594
251,307,0,35640,594
683,238,2,35640,594
210,310,0,35640,594
124,202,2,35640,594
1018,225,2,35640,594
22,335,0,35640,594
412,373,0,35640,594
793,566,0,35640,594
506,254,0,35640,594
455,316,13,35640,594
771,319,0,35640,594
25,202,2,35640,594
747,318,0,35640,594
725,313,0,35640,594
51,179,2,35640,594
280,316,13,35640,594
628,625,13,35640,594
58,179,2,35640,594
477,261,13,35640,594
560,280,0,35640,594
229,320,13,35640,594
721,335,0,35640,594
392,226,2,35640,594
558,272,0,35640,594
