1123,703,32,14340,239
1176,630,0,14340,239
250,393,0,14340,239
1053,497,0,14340,239
503,345,0,14340,239
287,311,0,14340,239
208,311,0,14340,239
253,310,0,14340,239
1018,227,2,14340,239
13,372,0,14340,239
1017,350,0,14340,239
1056,363,0,14340,239
579,334,0,14340,239
1098,316,0,14340,239
493,263,13,14340,239
444,319,13,14340,239
688,284,0,14340,239
489,302,0,14340,239
1187,244,2,14340,239
802,259,2,14340,239
45,321,0,14340,239
1147,352,0,14340,239
514,356,13,14340,239
518,365,13,14340,239
164,228,0,14340,239
