1053,372,0,97860,1631
41,197,2,97860,1631
1018,222,2,97860,1631
93,183,2,97860,1631
1108,492,0,97860,1631
227,390,0,97860,1631
938,408,0,97860,1631
183,209,2,97860,1631
264,398,0,97860,1631
1143,488,0,97860,1631
257,299,0,97860,1631
599,347,0,97860,1631
117,311,0,97860,1631
214,304,0,97860,1631
635,341,0,97860,1631
821,354,0,97860,1631
361,402,0,97860,1631
407,390,0,97860,1631
435,385,0,97860,1631
1130,235,2,97860,1631
630,388,0,97860,1631
764,339,0,97860,1631
1042,506,24,97860,1631
602,247,0,97860,1631
697,293,1,97860,1631
