775,245,2,99900,1665
524,527,0,99900,1665
798,414,0,99900,1665
716,419,0,99900,1665
988,622,0,99900,1665
382,218,2,99900,1665
514,396,0,99900,1665
701,643,0,99900,1665
926,652,0,99900,1665
1018,222,2,99900,1665
96,183,2,99900,1665
1056,251,2,99900,1665
1108,493,0,99900,1665
290,444,0,99900,1665
1144,490,0,99900,1665
456,314,13,99900,1665
191,297,0,99900,1665
440,405,0,99900,1665
251,314,13,99900,1665
364,405,0,99900,1665
1128,236,2,99900,1665
913,633,0,99900,1665
594,278,0,99900,1665
48,175,2,99900,1665
669,651,26,99900,1665
17,359,0,99900,1665
686,262,0,99900,1665
303,232,0,99900,1665
519,341,13,99900,1665
83,217,0,99900,1665
230,315,13,99900,1665
