833,545,0,105780,1763
387,423,0,105780,1763
1018,221,2,105780,1763
97,184,2,105780,1763
721,245,2,105780,1763
641,377,0,105780,1763
252,314,13,105780,1763
327,222,2,105780,1763
871,623,0,105780,1763
983,639,0,105780,1763
1110,492,0,105780,1763
208,305,0,105780,1763
944,555,56,105780,1763
1012,373,0,105780,1763
1047,370,0,105780,1763
582,334,0,105780,1763
1128,236,2,105780,1763
234,315,13,105780,1763
443,314,13,105780,1763
474,222,2,105780,1763
1156,491,0,105780,1763
653,253,0,105780,1763
87,336,0,105780,1763
539,308,0,105780,1763
48,174,2,105780,1763
677,253,0,105780,1763
80,376,56,105780,1763
408,412,13,105780,1763
1090,361,0,105780,1763
462,251,0,105780,1763
494,319,0,105780,1763
1220,302,0,105780,1763
1007,388,0,105780,1763
633,307,0,105780,1763
477,332,0,105780,1763
534,345,13,105780,1763
124,352,0,105780,1763
799,328,0,105780,1763
116,302,0,105780,1763
