1056,487,0,60540,1009
1018,224,2,60540,1009
607,311,0,60540,1009
267,308,0,60540,1009
370,448,0,60540,1009
478,411,0,60540,1009
317,220,2,60540,1009
117,207,2,60540,1009
376,219,2,60540,1009
212,305,0,60540,1009
761,251,2,60540,1009
820,246,2,60540,1009
446,310,0,60540,1009
96,183,2,60540,1009
1018,304,0,60540,1009
523,253,0,60540,1009
82,327,0,60540,1009
1105,276,2,60540,1009
779,328,0,60540,1009
447,212,7,60540,1009
763,344,0,60540,1009
154,240,0,60540,1009
676,260,0,60540,1009
693,276,0,60540,1009
47,178,2,60540,1009
458,319,13,60540,1009
241,287,0,60540,1009
244,320,13,60540,1009
474,349,0,60540,1009
411,265,0,60540,1009
1123,277,2,60540,1009
481,315,13,60540,1009
