1048,491,0,22680,378
841,407,0,22680,378
761,345,0,22680,378
1178,273,2,22680,378
607,239,2,22680,378
328,209,5,22680,378
1018,226,2,22680,378
206,312,0,22680,378
815,357,0,22680,378
254,309,0,22680,378
299,227,2,22680,378
967,325,0,22680,378
288,310,0,22680,378
503,255,0,22680,378
552,235,2,22680,378
489,310,0,22680,378
1109,326,0,22680,378
1078,301,0,22680,378
415,340,0,22680,378
555,352,13,22680,378
223,240,0,22680,378
152,320,0,22680,378
57,179,2,22680,378
491,265,13,22680,378
389,342,0,22680,378
497,339,13,22680,378
1188,242,2,22680,378
281,310,0,22680,378
81,381,56,22680,378
