640,584,0,32760,546
748,607,0,32760,546
1047,489,0,32760,546
600,405,0,32760,546
251,307,0,32760,546
1018,225,2,32760,546
668,342,0,32760,546
210,309,0,32760,546
1140,383,0,32760,546
776,545,0,32760,546
975,344,0,32760,546
456,318,13,32760,546
642,356,0,32760,546
236,320,13,32760,546
50,195,2,32760,546
1051,284,0,32760,546
628,626,13,32760,546
865,422,0,32760,546
1073,552,13,32760,546
586,279,0,32760,546
774,318,0,32760,546
717,269,0,32760,546
102,346,0,32760,546
278,316,13,32760,546
509,257,0,32760,546
1185,241,2,32760,546
