1046,492,0,17460,291
762,391,0,17460,291
17,335,0,17460,291
405,225,2,17460,291
252,309,0,17460,291
682,371,0,17460,291
209,311,0,17460,291
1033,309,0,17460,291
1233,290,2,17460,291
555,304,0,17460,291
644,234,2,17460,291
457,317,13,17460,291
284,313,0,17460,291
1173,277,2,17460,291
1018,226,2,17460,291
1115,259,2,17460,291
442,395,0,17460,291
477,359,0,17460,291
361,373,0,17460,291
398,380,0,17460,291
1053,338,0,17460,291
592,322,0,17460,291
972,264,3,17460,291
1187,244,2,17460,291
57,182,2,17460,291
587,322,0,17460,291
79,383,56,17460,291
494,263,13,17460,291
