173,184,5,64800,1080
1056,491,0,64800,1080
1051,258,2,64800,1080
581,227,2,64800,1080
939,368,0,64800,1080
29,334,0,64800,1080
1018,224,2,64800,1080
1102,368,0,64800,1080
265,307,0,64800,1080
1038,352,0,64800,1080
758,341,0,64800,1080
95,327,0,64800,1080
426,331,0,64800,1080
797,335,0,64800,1080
644,266,0,64800,1080
366,358,0,64800,1080
1049,558,13,64800,1080
458,341,0,64800,1080
233,220,0,64800,1080
210,305,0,64800,1080
202,244,0,64800,1080
241,319,13,64800,1080
137,244,0,64800,1080
450,297,0,64800,1080
363,371,0,64800,1080
