638,579,0,48300,805
1050,493,0,48300,805
743,606,0,48300,805
135,215,2,48300,805
389,221,2,48300,805
1191,273,2,48300,805
235,210,2,48300,805
988,262,2,48300,805
986,332,0,48300,805
1017,224,2,48300,805
602,317,0,48300,805
406,309,0,48300,805
808,356,0,48300,805
239,315,13,48300,805
176,317,0,48300,805
778,344,0,48300,805
327,252,0,48300,805
743,333,0,48300,805
691,262,0,48300,805
308,265,0,48300,805
453,291,0,48300,805
1052,552,13,48300,805
79,377,56,48300,805
714,321,0,48300,805
41,191,2,48300,805
513,354,13,48300,805
915,244,25,48300,805
1187,240,2,48300,805
113,190,2,48300,805
628,623,13,48300,805
794,283,0,48300,805
488,340,0,48300,805
