298,442,0,9540,159
202,220,2,9540,159
1046,450,0,9540,159
648,329,0,9540,159
145,356,0,9540,159
716,379,0,9540,159
817,361,0,9540,159
943,371,0,9540,159
1018,229,2,9540,159
1081,499,0,9540,159
291,315,0,9540,159
756,352,0,9540,159
255,311,0,9540,159
210,314,0,9540,159
1088,355,0,9540,159
429,314,0,9540,159
524,270,0,9540,159
1053,499,0,9540,159
470,316,13,9540,159
1187,245,2,9540,159
484,259,0,9540,159
457,322,13,9540,159
129,225,0,9540,159
507,259,0,9540,159
775,346,0,9540,159
77,355,0,9540,159
