1048,491,0,22560,376
666,413,0,22560,376
1001,275,2,22560,376
525,371,0,22560,376
42,203,2,22560,376
842,393,0,22560,376
288,310,0,22560,376
839,452,0,22560,376
205,312,0,22560,376
252,309,0,22560,376
1193,270,2,22560,376
660,326,0,22560,376
1125,417,0,22560,376
489,309,0,22560,376
147,344,0,22560,376
504,253,0,22560,376
225,241,0,22560,376
1109,328,0,22560,376
182,256,0,22560,376
358,407,56,22560,376
156,344,0,22560,376
80,382,56,22560,376
495,264,13,22560,376
1185,241,2,22560,376
936,237,5,22560,376
818,313,0,22560,376
1076,303,0,22560,376
442,316,13,22560,376
973,234,5,22560,376
1207,271,2,22560,376
