878,582,0,51780,863
131,527,0,51780,863
178,214,2,51780,863
216,534,0,51780,863
1052,493,0,51780,863
691,336,0,51780,863
1019,224,2,51780,863
81,193,2,51780,863
1107,270,2,51780,863
159,339,0,51780,863
210,307,0,51780,863
426,366,0,51780,863
689,263,0,51780,863
496,263,13,51780,863
494,400,0,51780,863
1218,419,0,51780,863
455,316,13,51780,863
243,287,0,51780,863
442,361,0,51780,863
527,253,0,51780,863
407,253,0,51780,863
240,316,13,51780,863
482,392,0,51780,863
1082,493,0,51780,863
116,186,2,51780,863
1185,239,2,51780,863
743,326,0,51780,863
1072,551,13,51780,863
670,291,0,51780,863
