630,572,0,25620,427
588,512,32,25620,427
783,611,0,25620,427
509,462,0,25620,427
604,457,0,25620,427
1048,490,0,25620,427
1052,276,2,25620,427
1018,226,2,25620,427
214,376,0,25620,427
1238,263,2,25620,427
442,319,13,25620,427
250,309,0,25620,427
252,217,2,25620,427
761,252,2,25620,427
315,357,0,25620,427
57,179,2,25620,427
367,364,0,25620,427
242,321,13,25620,427
252,217,7,25620,427
504,255,0,25620,427
205,302,0,25620,427
780,517,0,25620,427
663,329,0,25620,427
1228,304,0,25620,427
629,624,13,25620,427
280,315,13,25620,427
1184,238,2,25620,427
1272,425,0,25620,427
825,348,0,25620,427
