326,387,0,84000,1400
126,199,2,84000,1400
1084,491,0,84000,1400
1018,222,2,84000,1400
1039,304,0,84000,1400
682,300,0,84000,1400
761,319,0,84000,1400
468,402,0,84000,1400
969,352,0,84000,1400
357,361,0,84000,1400
266,304,0,84000,1400
78,379,56,84000,1400
96,182,2,84000,1400
1129,236,2,84000,1400
241,317,13,84000,1400
140,375,0,84000,1400
456,309,0,84000,1400
52,178,2,84000,1400
1185,237,2,84000,1400
521,254,0,84000,1400
1041,508,24,84000,1400
487,317,13,84000,1400
1194,403,0,84000,1400
214,305,0,84000,1400
285,316,13,84000,1400
786,315,0,84000,1400
