1057,490,0,67680,1128
689,315,0,67680,1128
666,365,0,67680,1128
96,185,2,67680,1128
1079,335,0,67680,1128
484,385,0,67680,1128
1018,223,2,67680,1128
265,306,0,67680,1128
448,353,0,67680,1128
239,309,0,67680,1128
214,305,0,67680,1128
602,329,0,67680,1128
1256,426,0,67680,1128
389,412,0,67680,1128
49,176,2,67680,1128
442,314,13,67680,1128
489,248,0,67680,1128
522,252,0,67680,1128
555,252,0,67680,1128
451,296,0,67680,1128
821,297,0,67680,1128
1089,490,0,67680,1128
646,255,0,67680,1128
1069,549,13,67680,1128
481,300,0,67680,1128
282,315,13,67680,1128
794,289,1,67680,1128
526,315,0,67680,1128
