860,608,0,91800,1530
658,404,0,91800,1530
936,557,0,91800,1530
456,408,0,91800,1530
1018,222,2,91800,1530
778,247,2,91800,1530
144,207,2,91800,1530
927,366,0,91800,1530
1092,489,0,91800,1530
1168,442,0,91800,1530
710,239,2,91800,1530
102,183,2,91800,1530
55,183,2,91800,1530
1204,264,2,91800,1530
495,339,0,91800,1530
434,316,13,91800,1530
266,305,0,91800,1530
1147,494,0,91800,1530
579,371,0,91800,1530
687,305,0,91800,1530
237,318,13,91800,1530
452,309,0,91800,1530
240,289,0,91800,1530
492,260,13,91800,1530
392,224,2,91800,1530
213,306,0,91800,1530
1125,238,2,91800,1530
1185,237,2,91800,1530
543,341,13,91800,1530
804,343,0,91800,1530
556,341,0,91800,1530
