443,504,0,93660,1561
1244,590,0,93660,1561
482,469,0,93660,1561
173,204,2,93660,1561
421,415,0,93660,1561
520,537,0,93660,1561
96,184,2,93660,1561
1020,224,2,93660,1561
1114,494,0,93660,1561
757,341,0,93660,1561
321,433,56,93660,1561
266,305,0,93660,1561
1151,492,0,93660,1561
432,316,13,93660,1561
456,408,0,93660,1561
563,288,0,93660,1561
493,260,13,93660,1561
705,283,0,93660,1561
1183,554,0,93660,1561
1185,238,2,93660,1561
954,352,0,93660,1561
1127,237,2,93660,1561
1078,327,0,93660,1561
233,318,13,93660,1561
321,433,13,93660,1561
730,335,0,93660,1561
521,253,0,93660,1561
50,176,2,93660,1561
1042,507,0,93660,1561
214,307,0,93660,1561
527,347,13,93660,1561
