640,580,0,30960,516
746,607,0,30960,516
29,359,0,30960,516
512,423,0,30960,516
821,598,0,30960,516
773,387,0,30960,516
1017,225,2,30960,516
252,308,0,30960,516
207,309,0,30960,516
1005,330,0,30960,516
1057,494,0,30960,516
502,253,0,30960,516
486,307,0,30960,516
1050,282,0,30960,516
590,281,0,30960,516
440,316,13,30960,516
1072,493,0,30960,516
281,315,13,30960,516
678,265,0,30960,516
801,332,0,30960,516
237,320,13,30960,516
409,386,0,30960,516
50,178,2,30960,516
628,625,13,30960,516
1072,552,13,30960,516
1186,240,2,30960,516
478,327,13,30960,516
