202,215,2,73860,1231
808,250,2,73860,1231
59,192,2,73860,1231
480,401,0,73860,1231
172,355,0,73860,1231
102,184,2,73860,1231
267,306,0,73860,1231
648,344,0,73860,1231
723,328,0,73860,1231
411,387,0,73860,1231
501,320,0,73860,1231
430,317,13,73860,1231
991,300,0,73860,1231
1017,222,2,73860,1231
1033,269,2,73860,1231
665,229,2,73860,1231
453,308,0,73860,1231
120,361,0,73860,1231
217,303,0,73860,1231
488,250,0,73860,1231
466,223,2,73860,1231
1191,285,0,73860,1231
481,309,0,73860,1231
959,242,2,73860,1231
241,317,13,73860,1231
754,331,0,73860,1231
456,318,13,73860,1231
527,252,0,73860,1231
641,251,0,73860,1231
1224,259,2,73860,1231
1015,270,2,73860,1231
1101,290,0,73860,1231
1032,297,0,73860,1231
552,255,0,73860,1231
991,286,0,73860,1231
1127,238,2,73860,1231
1042,315,0,73860,1231
1183,237,2,73860,1231
533,348,13,73860,1231
346,377,0,73860,1231
793,290,1,73860,1231
1155,276,0,73860,1231
