1052,495,0,48900,815
989,380,0,48900,815
947,390,0,48900,815
513,373,0,48900,815
810,352,0,48900,815
87,186,2,48900,815
360,392,0,48900,815
542,368,0,48900,815
763,346,0,48900,815
182,320,0,48900,815
455,318,13,48900,815
1107,296,0,48900,815
1019,226,2,48900,815
694,264,0,48900,815
456,365,0,48900,815
450,289,0,48900,815
526,261,0,48900,815
790,287,0,48900,815
246,315,13,48900,815
241,228,0,48900,815
249,212,2,48900,815
469,400,0,48900,815
153,254,0,48900,815
676,290,0,48900,815
221,316,13,48900,815
1072,551,13,48900,815
1186,239,2,48900,815
261,213,2,48900,815
490,259,13,48900,815
86,377,56,48900,815
