1082,373,0,80100,1335
1221,265,2,80100,1335
97,189,2,80100,1335
968,501,0,80100,1335
1018,222,2,80100,1335
1160,493,0,80100,1335
267,305,0,80100,1335
356,331,0,80100,1335
401,324,0,80100,1335
1058,344,0,80100,1335
215,305,0,80100,1335
103,357,0,80100,1335
595,320,0,80100,1335
1045,302,0,80100,1335
973,337,0,80100,1335
244,288,0,80100,1335
455,311,0,80100,1335
75,376,56,80100,1335
782,329,0,80100,1335
736,328,0,80100,1335
485,316,0,80100,1335
51,177,2,80100,1335
1182,237,2,80100,1335
616,311,0,80100,1335
239,319,13,80100,1335
675,269,0,80100,1335
514,352,13,80100,1335
1130,239,2,80100,1335
