874,625,0,95880,1598
597,416,0,95880,1598
1047,445,0,95880,1598
983,260,2,95880,1598
899,416,0,95880,1598
1018,221,2,95880,1598
1153,397,0,95880,1598
1231,268,2,95880,1598
1143,487,0,95880,1598
1109,493,0,95880,1598
266,305,0,95880,1598
430,217,2,95880,1598
1121,252,2,95880,1598
884,406,0,95880,1598
213,307,0,95880,1598
627,336,0,95880,1598
48,190,2,95880,1598
1136,374,0,95880,1598
666,317,0,95880,1598
952,677,0,95880,1598
20,218,0,95880,1598
91,188,2,95880,1598
109,202,3,95880,1598
497,330,0,95880,1598
524,249,0,95880,1598
1041,507,24,95880,1598
552,448,0,95880,1598
429,316,13,95880,1598
321,437,56,95880,1598
822,358,0,95880,1598
468,405,56,95880,1598
454,307,0,95880,1598
963,320,0,95880,1598
493,334,13,95880,1598
241,287,0,95880,1598
