748,607,0,27300,455
639,581,0,27300,455
796,565,0,27300,455
750,525,0,27300,455
1092,469,0,27300,455
1048,490,0,27300,455
251,307,0,27300,455
1018,226,2,27300,455
466,406,0,27300,455
356,397,0,27300,455
969,270,2,27300,455
55,292,0,27300,455
400,442,0,27300,455
1113,358,0,27300,455
409,428,13,27300,455
205,309,0,27300,455
235,320,13,27300,455
399,359,0,27300,455
1242,277,2,27300,455
1101,272,2,27300,455
501,255,0,27300,455
188,333,0,27300,455
684,262,0,27300,455
476,259,0,27300,455
488,308,0,27300,455
276,317,13,27300,455
1184,239,2,27300,455
628,626,13,27300,455
1136,298,0,27300,455
781,308,0,27300,455
