1055,492,0,63840,1064
279,455,0,63840,1064
406,222,2,63840,1064
477,408,0,63840,1064
618,350,0,63840,1064
95,184,2,63840,1064
1017,222,2,63840,1064
17,360,0,63840,1064
449,309,0,63840,1064
1221,283,2,63840,1064
823,249,2,63840,1064
1032,328,0,63840,1064
264,306,0,63840,1064
137,340,0,63840,1064
609,237,2,63840,1064
457,319,13,63840,1064
968,335,0,63840,1064
1006,328,0,63840,1064
209,303,0,63840,1064
238,319,13,63840,1064
78,375,56,63840,1064
673,331,0,63840,1064
52,178,2,63840,1064
359,403,56,63840,1064
1186,238,2,63840,1064
486,261,0,63840,1064
807,352,0,63840,1064
985,338,0,63840,1064
