687,424,0,60120,1002
1055,488,0,60120,1002
798,377,0,60120,1002
874,401,0,60120,1002
496,409,0,60120,1002
1078,342,0,60120,1002
446,310,0,60120,1002
98,184,2,60120,1002
267,306,0,60120,1002
580,340,0,60120,1002
1018,223,2,60120,1002
725,382,0,60120,1002
212,304,0,60120,1002
1159,278,0,60120,1002
524,252,0,60120,1002
672,262,0,60120,1002
954,343,0,60120,1002
47,195,2,60120,1002
241,291,0,60120,1002
47,191,2,60120,1002
495,261,13,60120,1002
49,217,0,60120,1002
69,307,0,60120,1002
552,245,0,60120,1002
