1045,491,0,16800,280
874,439,0,16800,280
1238,278,2,16800,280
795,256,2,16800,280
1061,311,0,16800,280
108,201,2,16800,280
288,312,0,16800,280
681,248,2,16800,280
253,310,0,16800,280
342,385,0,16800,280
1017,227,2,16800,280
210,312,0,16800,280
49,206,2,16800,280
128,359,0,16800,280
479,348,0,16800,280
183,248,0,16800,280
399,383,0,16800,280
7,356,0,16800,280
433,379,0,16800,280
10,357,0,16800,280
1135,292,0,16800,280
494,264,13,16800,280
1186,244,2,16800,280
1102,340,0,16800,280
97,246,0,16800,280
456,316,13,16800,280
