717,375,0,18480,308
1045,491,0,18480,308
792,438,0,18480,308
132,220,2,18480,308
446,421,0,18480,308
1070,323,0,18480,308
255,309,0,18480,308
209,311,0,18480,308
32,338,0,18480,308
1017,226,2,18480,308
1026,336,0,18480,308
1237,289,2,18480,308
289,311,0,18480,308
49,188,2,18480,308
480,355,0,18480,308
482,312,0,18480,308
581,324,0,18480,308
1132,294,0,18480,308
447,313,0,18480,308
1189,242,2,18480,308
391,382,0,18480,308
468,317,13,18480,308
776,474,32,18480,308
506,264,13,18480,308
400,382,0,18480,308
494,262,13,18480,308
409,375,0,18480,308
