377,417,0,61680,1028
1055,488,0,61680,1028
95,185,2,61680,1028
447,310,0,61680,1028
799,334,0,61680,1028
1018,223,2,61680,1028
1065,324,0,61680,1028
205,306,0,61680,1028
1013,335,0,61680,1028
524,254,0,61680,1028
480,347,0,61680,1028
264,306,0,61680,1028
252,225,2,61680,1028
570,242,0,61680,1028
707,283,0,61680,1028
51,177,2,61680,1028
407,413,13,61680,1028
80,375,56,61680,1028
27,209,2,61680,1028
1084,354,0,61680,1028
252,231,2,61680,1028
550,246,0,61680,1028
456,319,13,61680,1028
243,318,13,61680,1028
495,263,13,61680,1028
1072,549,13,61680,1028
257,305,0,61680,1028
1155,266,0,61680,1028
