748,607,0,26700,445
639,581,0,26700,445
799,248,2,26700,445
1047,490,0,26700,445
796,565,0,26700,445
209,208,2,26700,445
52,211,2,26700,445
1017,225,2,26700,445
747,525,0,26700,445
251,307,0,26700,445
1207,276,2,26700,445
448,412,0,26700,445
206,309,0,26700,445
1063,315,0,26700,445
386,354,0,26700,445
328,414,0,26700,445
230,320,13,26700,445
137,343,0,26700,445
55,292,0,26700,445
501,254,0,26700,445
719,269,0,26700,445
449,317,13,26700,445
529,356,13,26700,445
580,335,0,26700,445
478,350,0,26700,445
477,261,13,26700,445
1184,239,2,26700,445
492,263,13,26700,445
628,625,13,26700,445
272,317,13,26700,445
1106,323,0,26700,445
82,380,56,26700,445
974,301,0,26700,445
