1065,392,0,77460,1291
97,185,2,77460,1291
1019,223,2,77460,1291
592,358,0,77460,1291
243,224,2,77460,1291
687,373,0,77460,1291
543,226,2,77460,1291
170,359,0,77460,1291
338,395,0,77460,1291
297,215,2,77460,1291
823,381,0,77460,1291
242,305,0,77460,1291
1157,285,0,77460,1291
1104,349,0,77460,1291
993,324,0,77460,1291
1128,238,2,77460,1291
272,304,0,77460,1291
214,306,0,77460,1291
52,178,2,77460,1291
347,457,0,77460,1291
489,325,13,77460,1291
969,338,0,77460,1291
457,311,0,77460,1291
1124,289,0,77460,1291
241,317,13,77460,1291
882,389,0,77460,1291
649,287,0,77460,1291
731,381,0,77460,1291
1182,238,2,77460,1291
668,282,0,77460,1291
446,412,0,77460,1291
