1055,488,0,60240,1004
692,352,0,60240,1004
757,361,0,60240,1004
439,216,2,60240,1004
592,231,2,60240,1004
446,310,0,60240,1004
1018,224,2,60240,1004
95,185,2,60240,1004
267,307,0,60240,1004
977,305,0,60240,1004
480,412,0,60240,1004
213,304,0,60240,1004
176,340,0,60240,1004
524,253,0,60240,1004
549,342,0,60240,1004
682,240,2,60240,1004
47,176,2,60240,1004
245,291,0,60240,1004
678,262,0,60240,1004
614,259,0,60240,1004
775,338,0,60240,1004
402,411,13,60240,1004
286,316,13,60240,1004
250,319,13,60240,1004
810,288,1,60240,1004
81,377,56,60240,1004
