1057,485,0,71040,1184
52,207,2,71040,1184
323,439,0,71040,1184
731,409,0,71040,1184
666,401,0,71040,1184
1017,222,2,71040,1184
95,184,2,71040,1184
965,407,0,71040,1184
674,239,2,71040,1184
410,409,0,71040,1184
114,311,0,71040,1184
439,410,0,71040,1184
621,344,0,71040,1184
929,360,0,71040,1184
338,223,2,71040,1184
768,343,0,71040,1184
697,393,0,71040,1184
829,363,0,71040,1184
450,307,0,71040,1184
1199,387,0,71040,1184
1126,238,2,71040,1184
269,310,0,71040,1184
178,308,0,71040,1184
966,266,2,71040,1184
1184,237,2,71040,1184
429,316,13,71040,1184
513,351,13,71040,1184
217,317,13,71040,1184
522,252,0,71040,1184
637,254,0,71040,1184
219,304,0,71040,1184
488,251,0,71040,1184
814,286,1,71040,1184
459,317,13,71040,1184
1150,274,0,71040,1184
84,375,56,71040,1184
