992,265,2,42720,712
744,605,0,42720,712
646,592,0,42720,712
768,544,0,42720,712
656,510,0,42720,712
1083,493,0,42720,712
630,306,0,42720,712
583,329,0,42720,712
1019,224,2,42720,712
440,318,13,42720,712
636,237,2,42720,712
235,315,13,42720,712
799,362,0,42720,712
367,213,2,42720,712
768,342,0,42720,712
707,265,0,42720,712
491,337,0,42720,712
56,178,2,42720,712
536,343,13,42720,712
1106,316,0,42720,712
1010,338,0,42720,712
519,260,0,42720,712
535,354,13,42720,712
1098,301,0,42720,712
493,247,2,42720,712
164,281,0,42720,712
618,623,13,42720,712
1045,342,0,42720,712
468,298,0,42720,712
