639,579,0,43740,729
1008,256,2,43740,729
745,605,0,43740,729
570,505,0,43740,729
1055,494,0,43740,729
767,542,0,43740,729
182,213,2,43740,729
800,250,2,43740,729
311,325,0,43740,729
512,332,0,43740,729
1018,224,2,43740,729
1037,337,0,43740,729
205,265,0,43740,729
707,236,2,43740,729
235,211,2,43740,729
521,254,0,43740,729
1001,331,0,43740,729
1266,421,0,43740,729
1013,349,0,43740,729
455,385,0,43740,729
78,376,56,43740,729
779,307,0,43740,729
496,286,0,43740,729
628,623,13,43740,729
1103,327,0,43740,729
418,341,0,43740,729
51,177,2,43740,729
44,220,0,43740,729
490,257,13,43740,729
