634,578,0,43140,719
1014,268,2,43140,719
744,605,0,43140,719
1083,494,0,43140,719
768,545,0,43140,719
136,219,2,43140,719
236,316,13,43140,719
696,522,0,43140,719
579,332,0,43140,719
1239,285,2,43140,719
1132,260,2,43140,719
1019,224,2,43140,719
823,240,2,43140,719
719,301,0,43140,719
480,352,0,43140,719
1097,314,0,43140,719
379,362,0,43140,719
490,231,2,43140,719
789,317,0,43140,719
467,289,0,43140,719
457,316,13,43140,719
50,178,2,43140,719
628,625,13,43140,719
1169,383,0,43140,719
1128,280,0,43140,719
385,364,0,43140,719
1028,279,0,43140,719
531,352,13,43140,719
