841,446,0,22320,372
1048,492,0,22320,372
680,458,0,22320,372
251,309,0,22320,372
706,237,2,22320,372
288,310,0,22320,372
207,310,0,22320,372
503,255,0,22320,372
1015,332,0,22320,372
489,309,0,22320,372
756,338,0,22320,372
367,227,2,22320,372
791,310,0,22320,372
564,327,0,22320,372
221,240,0,22320,372
1005,255,7,22320,372
846,393,0,22320,372
358,407,56,22320,372
750,404,0,22320,372
71,337,0,22320,372
488,265,13,22320,372
1186,242,2,22320,372
1109,330,0,22320,372
1022,226,2,22320,372
442,317,13,22320,372
58,180,2,22320,372
752,373,0,22320,372
1073,554,13,22320,372
869,333,0,22320,372
