233,543,0,98220,1637
788,377,0,98220,1637
1145,490,0,98220,1637
96,184,2,98220,1637
1108,493,0,98220,1637
1082,256,2,98220,1637
259,315,13,98220,1637
1018,223,2,98220,1637
302,393,0,98220,1637
708,337,0,98220,1637
432,389,0,98220,1637
590,350,0,98220,1637
49,174,2,98220,1637
1129,236,2,98220,1637
625,347,0,98220,1637
1039,276,0,98220,1637
126,306,0,98220,1637
1013,273,0,98220,1637
241,315,13,98220,1637
331,380,0,98220,1637
409,398,0,98220,1637
1042,507,0,98220,1637
371,402,0,98220,1637
798,283,1,98220,1637
79,376,56,98220,1637
485,318,13,98220,1637
433,316,13,98220,1637
