696,487,0,60000,1000
902,392,0,60000,1000
1055,489,0,60000,1000
742,517,0,60000,1000
273,219,2,60000,1000
621,232,2,60000,1000
268,307,0,60000,1000
446,310,0,60000,1000
212,304,0,60000,1000
1018,224,2,60000,1000
70,193,2,60000,1000
579,340,0,60000,1000
34,207,2,60000,1000
104,184,2,60000,1000
946,397,0,60000,1000
1109,376,0,60000,1000
1023,345,0,60000,1000
523,252,0,60000,1000
667,262,0,60000,1000
357,260,0,60000,1000
1081,351,0,60000,1000
243,290,0,60000,1000
420,368,0,60000,1000
158,337,0,60000,1000
1158,280,0,60000,1000
504,261,13,60000,1000
552,246,0,60000,1000
79,377,56,60000,1000
431,316,13,60000,1000
488,332,13,60000,1000
1072,549,13,60000,1000
