943,418,0,57240,954
1047,492,0,57240,954
97,355,0,57240,954
671,314,0,57240,954
1014,389,0,57240,954
1063,390,0,57240,954
1018,223,2,57240,954
445,310,0,57240,954
97,185,2,57240,954
676,236,2,57240,954
232,301,0,57240,954
527,254,0,57240,954
1010,313,0,57240,954
207,306,0,57240,954
52,178,2,57240,954
203,246,0,57240,954
454,320,13,57240,954
988,304,0,57240,954
223,243,0,57240,954
271,315,13,57240,954
1050,551,13,57240,954
241,317,13,57240,954
553,246,0,57240,954
749,327,0,57240,954
1185,239,2,57240,954
790,304,0,57240,954
