667,518,0,107340,1789
354,217,2,107340,1789
1018,221,2,107340,1789
983,641,0,107340,1789
590,391,0,107340,1789
97,183,2,107340,1789
953,377,0,107340,1789
790,413,0,107340,1789
944,555,56,107340,1789
617,389,0,107340,1789
884,390,0,107340,1789
468,438,0,107340,1789
253,313,13,107340,1789
1111,492,0,107340,1789
1036,320,0,107340,1789
232,314,13,107340,1789
208,305,0,107340,1789
495,309,0,107340,1789
48,175,2,107340,1789
698,571,0,107340,1789
787,335,0,107340,1789
1128,236,2,107340,1789
477,348,0,107340,1789
1156,491,0,107340,1789
446,314,13,107340,1789
794,413,0,107340,1789
529,350,13,107340,1789
125,343,0,107340,1789
591,249,0,107340,1789
